model,run_idx,epoch,train_loss,train_acc,test_loss,test_acc
snn_synaptic,5,35,42.774513959884644,0.8876833333333334,7.274049311876297,0.8875
snn_synaptic,5,36,44.22471505403519,0.8827833333333334,7.152185887098312,0.884
snn_synaptic,5,37,42.01068568229675,0.8889666666666667,7.382131099700928,0.8814
snn_synaptic,5,38,42.543051674962044,0.8889666666666667,7.068322092294693,0.89
snn_synaptic,5,39,41.94030520319939,0.8900833333333333,7.569474831223488,0.8769
snn_synaptic,5,40,40.80773822963238,0.8924333333333333,7.147947818040848,0.8906
snn_synaptic,5,41,40.5494410097599,0.89435,6.764388054609299,0.8869
snn_synaptic,5,42,40.42224079370499,0.8943,7.214833229780197,0.8695
snn_synaptic,5,43,39.41477566957474,0.8970333333333333,6.69178481400013,0.8928
snn_synaptic,5,44,38.28704050183296,0.8996,6.9298529624938965,0.8803
snn_synaptic,5,45,39.1274923235178,0.89895,6.414312988519669,0.8899
snn_synaptic,5,46,37.47779789566994,0.9032833333333333,6.351046398282051,0.896
snn_synaptic,5,47,38.48062828183174,0.8994333333333333,6.37037867307663,0.9058
snn_synaptic,5,48,35.95857249200344,0.9062166666666667,6.286121979355812,0.9008
snn_synaptic,5,49,36.34679786860943,0.9054666666666666,6.977127254009247,0.8971
snn_synaptic,5,50,36.25186690688133,0.9063333333333333,7.0101445615291595,0.8756
snn_synaptic,5,51,35.394301667809486,0.9084833333333333,6.104080721735954,0.8927
snn_synaptic,5,52,34.569219678640366,0.9101,6.163693517446518,0.9098
snn_synaptic,5,53,34.519804537296295,0.9108,6.3308394849300385,0.9118
snn_synaptic,5,54,34.88775597512722,0.9093166666666667,6.278201371431351,0.9057
snn_synaptic,5,55,35.36110574007034,0.9079333333333334,5.863400116562843,0.9079
snn_synaptic,5,56,32.882548958063126,0.9141,6.079532355070114,0.9156
snn_synaptic,5,57,33.68584814667702,0.9131333333333334,5.812080591917038,0.9085
snn_synaptic,5,58,32.951122999191284,0.9139666666666667,6.4785159677267075,0.887
snn_synaptic,5,59,33.52034755051136,0.9128666666666667,6.052355766296387,0.8991
snn_synaptic,5,60,32.42696659266949,0.9147,5.349789351224899,0.9171
snn_synaptic,5,61,32.97177195549011,0.9146833333333333,5.644556403160095,0.914
snn_synaptic,5,62,32.98274090886116,0.9144,5.885748192667961,0.9186
snn_synaptic,5,63,33.238033935427666,0.91425,5.600099474191666,0.9186
snn_synaptic,5,64,32.69328457117081,0.9151166666666667,5.864491522312164,0.9068
snn_synaptic,5,65,32.299278408288956,0.9169333333333334,6.03498238325119,0.896
snn_synaptic,5,66,31.370456963777542,0.9185,5.308226957917213,0.9206
snn_synaptic,5,67,31.385421261191368,0.9191,5.696675255894661,0.9149
snn_synaptic,5,68,31.30348488688469,0.9191833333333334,5.533384755253792,0.9069
snn_synaptic,5,69,30.524473071098328,0.9206333333333333,5.479369103908539,0.9128
snn_synaptic,5,70,30.051897048950195,0.9231,5.561446860432625,0.9067
snn_synaptic,5,71,30.352540850639343,0.9217333333333333,5.342307060956955,0.9175
snn_synaptic,5,72,30.302346855401993,0.9219166666666667,5.773456156253815,0.9099
snn_synaptic,5,73,30.53650251030922,0.92115,5.724265903234482,0.9048
snn_synaptic,5,74,29.882433898746967,0.92205,5.459913924336433,0.9121
snn_synaptic,5,75,29.674398988485336,0.9231,5.69782891869545,0.9052
snn_synaptic,5,76,29.923108115792274,0.9236,5.330407023429871,0.9121
snn_synaptic,5,77,29.786153614521027,0.9227,5.489636689424515,0.9097
snn_synaptic,5,78,29.975826427340508,0.9218666666666666,5.497768148779869,0.9197
snn_synaptic,5,79,29.591679349541664,0.9234666666666667,5.50143601000309,0.9104
snn_synaptic,5,80,29.522784888744354,0.9246833333333333,5.34148383885622,0.9211
snn_synaptic,5,81,29.428711146116257,0.9231333333333334,5.240563951432705,0.9095
snn_synaptic,5,82,29.563578695058823,0.9219166666666667,5.043511293828487,0.9166
snn_synaptic,5,83,29.23755393922329,0.92365,5.025180801749229,0.9159
snn_synaptic,5,84,27.923937916755676,0.9287666666666666,4.701979868113995,0.9265
snn_synaptic,5,85,28.140613943338394,0.9275333333333333,5.238549590110779,0.9236
snn_synaptic,5,86,29.62747512757778,0.9226833333333333,5.0794800370931625,0.914
snn_synaptic,5,87,28.52713442593813,0.9272,4.791849449276924,0.9248
snn_synaptic,5,88,28.863428555428982,0.9249666666666667,5.124119386076927,0.9185
snn_synaptic,5,89,28.349626138806343,0.9269333333333334,5.7796181589365005,0.9085
snn_synaptic,5,90,28.050447672605515,0.9287333333333333,5.327583864331245,0.9109
snn_synaptic,5,91,27.77421435713768,0.9284833333333333,5.027788087725639,0.9222
snn_synaptic,5,92,27.159587010741234,0.9291833333333334,4.962345734238625,0.926
snn_synaptic,5,93,27.582805812358856,0.9293666666666667,4.5443852841854095,0.9256
snn_synaptic,5,94,26.965136408805847,0.9310333333333334,4.712476797401905,0.9273
snn_synaptic,5,95,26.99869106709957,0.9304333333333333,4.813313335180283,0.9198
snn_synaptic,5,96,27.549720734357834,0.9284666666666667,5.040996633470058,0.919
snn_synaptic,5,97,27.7691320925951,0.9280666666666667,4.999143302440643,0.9203
snn_synaptic,5,98,28.392724558711052,0.9263166666666667,5.098641559481621,0.9207
snn_synaptic,5,99,27.07762111723423,0.92995,4.8984250500798225,0.9275
snn_synaptic,5,100,26.43404581397772,0.9314666666666667,4.814303144812584,0.9262
snn_synaptic,5,101,27.476026713848114,0.9293,5.077356554567814,0.9118
snn_synaptic,5,102,26.43513296544552,0.9324666666666667,4.509585678577423,0.9253
snn_synaptic,5,103,26.216570019721985,0.9325833333333333,4.769183151423931,0.9303
snn_synaptic,5,104,26.55089358985424,0.9312666666666667,4.945876054465771,0.9178
snn_synaptic,5,105,25.903018921613693,0.93215,4.8891613483428955,0.9242
snn_synaptic,5,106,26.476925939321518,0.93285,4.583152621984482,0.9279
snn_synaptic,5,107,25.978699073195457,0.93215,5.036963529884815,0.9224
snn_synaptic,5,108,26.36442194879055,0.9319,5.149938985705376,0.9159
snn_synaptic,5,109,26.99791844189167,0.9308333333333333,4.877248510718346,0.927
snn_synaptic,5,110,26.07494819164276,0.9330666666666667,4.946550093591213,0.9181
snn_synaptic,5,111,25.677653312683105,0.9334666666666667,4.870097152888775,0.9283
snn_synaptic,5,112,26.798924759030342,0.9311333333333334,4.570083051919937,0.926
snn_synaptic,5,113,25.581050887703896,0.9335666666666667,4.858346492052078,0.9281
snn_synaptic,5,114,26.19054864346981,0.9334666666666667,4.827585972845554,0.9282
snn_synaptic,5,115,25.710198536515236,0.9351833333333334,4.493268944323063,0.9346
snn_synaptic,5,116,24.048463873565197,0.9381333333333334,4.445633418858051,0.9289
snn_synaptic,5,117,24.961068212985992,0.93525,4.541972637176514,0.9334
snn_synaptic,5,118,25.29841920733452,0.9351333333333334,4.407396763563156,0.9298
snn_synaptic,5,119,25.187369994819164,0.9348666666666666,5.877739869058132,0.8952
snn_synaptic,5,120,25.738922983407974,0.9345,4.497277274727821,0.929
snn_synaptic,5,121,25.69727386534214,0.9333833333333333,4.709480166435242,0.9224
snn_synaptic,5,122,25.058414846658707,0.9356666666666666,5.016101703047752,0.9171
snn_synaptic,5,123,25.21007089316845,0.9348666666666666,4.231658183038235,0.9306
snn_synaptic,5,124,24.170551031827927,0.9372833333333334,4.393821753561497,0.9246
snn_synaptic,5,125,25.046842262148857,0.9351333333333334,4.398324027657509,0.9271
snn_synaptic,5,126,24.755148380994797,0.9361666666666667,4.655272975564003,0.925
snn_synaptic,5,127,24.844219118356705,0.9363833333333333,4.5619396939873695,0.9236
snn_synaptic,5,128,24.97332376241684,0.9353333333333333,4.352535001933575,0.9297
snn_synaptic,5,129,24.592713624238968,0.9365833333333333,4.406042143702507,0.929
snn_synaptic,5,130,24.481517672538757,0.93675,4.713714577257633,0.927
snn_synaptic,5,131,24.661952510476112,0.9362833333333334,4.830834232270718,0.9278
snn_synaptic,5,132,23.65252259373665,0.9391833333333334,4.269304849207401,0.932
snn_synaptic,5,133,23.422995053231716,0.9380666666666667,4.569322936236858,0.9378
snn_synaptic,5,134,25.030405089259148,0.9359333333333333,4.406596928834915,0.9309
snn_synaptic,5,135,23.618654265999794,0.93975,4.594650164246559,0.9263
snn_synaptic,5,136,23.60923133790493,0.9395166666666667,4.389110639691353,0.9356
snn_synaptic,5,137,23.826751425862312,0.9381,4.76021421700716,0.9217
snn_synaptic,5,138,24.30479535460472,0.9372,4.810483530163765,0.9292
snn_synaptic,5,139,24.068718634545803,0.93825,4.606320880353451,0.9275
snn_synaptic,5,140,24.31560406088829,0.93675,4.570010893046856,0.9312
snn_synaptic,5,141,23.73133371770382,0.9389333333333333,4.415076196193695,0.9294
snn_synaptic,5,142,23.176525183022022,0.9409666666666666,4.446962796151638,0.9237
snn_synaptic,5,143,23.555778175592422,0.93935,4.421585649251938,0.934
snn_synaptic,5,144,23.602450974285603,0.9385833333333333,4.439126014709473,0.9245
snn_synaptic,5,145,23.326977394521236,0.9382,4.094839110970497,0.9343
snn_synaptic,5,146,23.9299933090806,0.9381333333333334,4.5934596955776215,0.9207
snn_synaptic,5,147,23.30243367701769,0.9394666666666667,4.244683489203453,0.9357
snn_synaptic,5,148,22.910603314638138,0.9407333333333333,4.24440760910511,0.9334
snn_synaptic,5,149,23.20075534284115,0.94015,4.4905781373381615,0.9294
snn_synaptic,5,150,23.383124344050884,0.9399833333333333,4.56606075912714,0.9201
snn_synaptic,5,151,23.64213142544031,0.9382666666666667,5.0957899913191795,0.9283
snn_synaptic,5,152,22.844665832817554,0.94195,4.227808266878128,0.9345
snn_synaptic,5,153,22.526323720812798,0.9425,4.285187929868698,0.9359
snn_synaptic,5,154,22.56557296961546,0.9411666666666667,4.25355039536953,0.9254
snn_synaptic,5,155,22.862146615982056,0.9405,4.538322165608406,0.9259
snn_synaptic,5,156,22.81344075500965,0.9410666666666667,4.398475110530853,0.9261
snn_synaptic,5,157,22.546057052910328,0.9418166666666666,4.464739963412285,0.9313
snn_synaptic,5,158,23.319972656667233,0.9399166666666666,4.192995734512806,0.9322
snn_synaptic,5,159,22.678120613098145,0.9414,4.692183531820774,0.9231
snn_synaptic,5,160,23.332020118832588,0.9398833333333333,4.325581192970276,0.935
snn_synaptic,5,161,22.381870202720165,0.9418333333333333,4.1997193694114685,0.9287
snn_synaptic,5,162,23.40028913319111,0.9386833333333333,4.247011512517929,0.9308
snn_synaptic,5,163,22.928068414330482,0.9421333333333334,5.82116274535656,0.8853
snn_synaptic,5,164,22.909267239272594,0.9413333333333334,4.021208330988884,0.9382
snn_synaptic,5,165,22.87586085498333,0.94085,4.510416939854622,0.9354
snn_synaptic,5,166,22.13168478012085,0.9439833333333333,4.174811862409115,0.935
snn_synaptic,5,167,23.057532742619514,0.94,4.3180257976055145,0.9344
snn_synaptic,5,168,22.730005212128162,0.9407,4.541726194322109,0.9279
snn_synaptic,5,169,22.727484345436096,0.94195,4.70876532793045,0.92
snn_synaptic,5,170,22.969721019268036,0.9407333333333333,4.865706644952297,0.9242
snn_synaptic,5,171,22.546536065638065,0.94195,4.163532041013241,0.9327
snn_synaptic,5,172,22.035927534103394,0.94345,4.184437498450279,0.9355
snn_synaptic,5,173,21.733665242791176,0.9442833333333334,4.200269162654877,0.9408
snn_synaptic,5,174,22.969269767403603,0.9398833333333333,4.105930916965008,0.9354
snn_synaptic,5,175,22.692439302802086,0.94265,4.1649108454585075,0.9413
snn_synaptic,5,176,22.1760688200593,0.94305,4.26247750967741,0.9273
snn_synaptic,5,177,22.955668553709984,0.9407333333333333,4.2630017548799515,0.9307
snn_synaptic,5,178,22.775797247886658,0.9412,4.265228748321533,0.932
snn_synaptic,5,179,21.964958384633064,0.9433333333333334,4.526593677699566,0.9296
snn_synaptic,5,180,21.937332659959793,0.9429333333333333,4.382780507206917,0.9343
snn_synaptic,5,181,22.475845955312252,0.9419,4.262402430176735,0.9351
snn_synaptic,5,182,22.556981429457664,0.9415166666666667,4.2101073786616325,0.9334
snn_synaptic,5,183,21.894683584570885,0.9438833333333333,4.3689808920025826,0.935
snn_synaptic,5,184,21.712362475693226,0.9445,4.416298672556877,0.9306
snn_synaptic,5,185,21.54428156465292,0.9455,4.207299254834652,0.9323
snn_synaptic,5,186,22.788287833333015,0.9404,4.348472595214844,0.9288
snn_synaptic,5,187,21.93888269364834,0.9435833333333333,3.9416938200592995,0.9369
snn_synaptic,5,188,21.42363093048334,0.9456166666666667,4.11919080466032,0.932
snn_synaptic,5,189,22.32460843771696,0.94225,4.233764447271824,0.9338
snn_synaptic,5,190,22.54284941405058,0.9421,4.1410078927874565,0.9363
snn_synaptic,5,191,21.35135778784752,0.9450166666666666,4.225203566253185,0.9346
snn_synaptic,5,192,22.206796407699585,0.9429166666666666,4.506613649427891,0.9229
snn_synaptic,5,193,21.586035564541817,0.9450833333333334,4.238446421921253,0.9319
snn_synaptic,5,194,20.91962729394436,0.9465833333333333,4.334728427231312,0.9346
snn_synaptic,5,195,21.138577088713646,0.9451166666666667,4.301694191992283,0.9321
snn_synaptic,5,196,21.836610674858093,0.9445833333333333,4.051558680832386,0.9358
snn_synaptic,5,197,21.455335199832916,0.9463166666666667,4.249368838965893,0.9345
snn_synaptic,5,198,21.028925836086273,0.9457166666666666,4.2741212248802185,0.9357
snn_synaptic,5,199,21.313471376895905,0.9444666666666667,4.085052125155926,0.9345
snn_synaptic,5,200,21.958986081182957,0.9428,4.010752841830254,0.9354
snn_synaptic,5,201,21.186850748956203,0.9453666666666667,3.968638189136982,0.9323
snn_synaptic,5,202,21.124618887901306,0.9449666666666666,4.072369270026684,0.9354
snn_synaptic,5,203,21.66122818738222,0.9438666666666666,4.13973543047905,0.9426
snn_synaptic,5,204,21.717520534992218,0.94375,3.9115377739071846,0.9367
snn_synaptic,5,205,21.163293540477753,0.9460166666666666,4.360513545572758,0.9223
snn_synaptic,5,206,21.644473023712635,0.94385,3.9613846465945244,0.9406
snn_synaptic,5,207,21.740456871688366,0.9434833333333333,3.953621245920658,0.9429
snn_synaptic,5,208,20.64219804853201,0.9471166666666667,3.56582111120224,0.9439
snn_synaptic,5,209,21.59115508198738,0.94495,3.690111331641674,0.9433
snn_synaptic,5,210,20.427598290145397,0.9475333333333333,3.7869485914707184,0.9389
snn_synaptic,5,211,22.09692022949457,0.9425833333333333,3.7229501381516457,0.9444
snn_synaptic,5,212,20.631323985755444,0.9465333333333333,3.8933723345398903,0.9375
snn_synaptic,5,213,20.933821849524975,0.9466333333333333,4.51124794781208,0.9233
snn_synaptic,5,214,21.589578613638878,0.9434833333333333,3.743134193122387,0.9414
snn_synaptic,5,215,21.407220996916294,0.9438666666666666,4.311081364750862,0.9323
snn_synaptic,5,216,20.777430791407824,0.9466333333333333,4.553258366882801,0.9193
snn_synaptic,5,217,21.43072795122862,0.9440666666666667,3.9373127594590187,0.9404
snn_synaptic,5,218,21.359299421310425,0.944,3.945916883647442,0.9414
snn_synaptic,5,219,20.760297521948814,0.9464166666666667,3.9443803131580353,0.9387
snn_synaptic,5,220,21.065909631550312,0.9462833333333334,3.780156522989273,0.9486
snn_synaptic,5,221,20.206655271351337,0.9482166666666667,3.931345544755459,0.9366
snn_synaptic,5,222,20.6390770226717,0.94685,4.1571032628417015,0.9392
snn_synaptic,5,223,21.520906805992126,0.9444666666666667,3.770660884678364,0.9437
snn_synaptic,5,224,20.25478546321392,0.9478333333333333,4.06272878870368,0.9397
snn_synaptic,5,225,20.630099326372147,0.9468333333333333,3.985980935394764,0.9425
snn_synaptic,5,226,20.343005552887917,0.9476,3.7174105420708656,0.9446
snn_synaptic,5,227,19.909247510135174,0.9484166666666667,3.732416197657585,0.9444
snn_synaptic,5,228,21.18703366816044,0.94515,3.5923480316996574,0.9472
snn_synaptic,5,229,19.940985672175884,0.9485666666666667,3.6604532599449158,0.9412
snn_synaptic,5,230,20.477030962705612,0.946,3.53554730117321,0.9402
snn_synaptic,5,231,19.828010864555836,0.9494666666666667,4.264156922698021,0.9338
snn_synaptic,5,232,20.298284992575645,0.9473,4.015188716351986,0.9388
snn_synaptic,5,233,20.1678678765893,0.9479833333333333,3.9544287621974945,0.9349
snn_synaptic,5,234,20.03615852445364,0.9485666666666667,3.869771733880043,0.9373
snn_synaptic,5,235,20.783934138715267,0.94595,3.6751795560121536,0.9441
snn_synaptic,5,236,20.578591115772724,0.9465,3.6461376026272774,0.9412
snn_synaptic,5,237,19.561594985425472,0.9492833333333334,3.8423768170177937,0.943
snn_synaptic,5,238,20.21099543571472,0.9479,3.936755508184433,0.9356
snn_synaptic,5,239,21.508785009384155,0.9446666666666667,3.809768870472908,0.9382
snn_synaptic,5,240,20.2963263168931,0.9474833333333333,4.215075470507145,0.9314
snn_synaptic,5,241,19.885541073977947,0.9487666666666666,4.079869404435158,0.9293
snn_synaptic,5,242,20.830020271241665,0.9456166666666667,3.8407637029886246,0.9383
snn_synaptic,5,243,20.011022575199604,0.9479333333333333,3.981147512793541,0.9335
snn_synaptic,5,244,19.932145595550537,0.9481666666666667,3.722061052918434,0.9445
snn_synaptic,5,245,20.18179600685835,0.94725,3.7039286717772484,0.9462
snn_synaptic,5,246,20.330569185316563,0.9476166666666667,3.7113926857709885,0.9373
snn_synaptic,5,247,19.654301308095455,0.9486833333333333,3.898351728916168,0.9379
snn_synaptic,5,248,19.25939739495516,0.9498666666666666,3.9251485019922256,0.9338
snn_synaptic,5,249,19.140378423035145,0.9507666666666666,3.596555180847645,0.9455
snn_synaptic,5,250,19.470657669007778,0.94935,3.7620157785713673,0.9408
snn_synaptic,5,251,20.32818576693535,0.9476666666666667,3.9285447522997856,0.9345
snn_synaptic,5,252,20.532158084213734,0.9467666666666666,3.8411811143159866,0.9419
snn_synaptic,5,253,20.214673660695553,0.9479,3.9376927986741066,0.9352
snn_synaptic,5,254,19.68903686106205,0.9488,4.109588295221329,0.9426
snn_synaptic,5,255,19.925549373030663,0.9476833333333333,4.188316628336906,0.9311
snn_synaptic,5,256,19.698725193738937,0.9493833333333334,4.222814790904522,0.9336
snn_synaptic,5,257,19.182468332350254,0.9508833333333333,3.7754980474710464,0.9395
snn_synaptic,5,258,19.443810127675533,0.9501666666666667,3.876215025782585,0.9338
snn_synaptic,5,259,19.531766951084137,0.949,4.006505601108074,0.9376
snn_synaptic,5,260,19.420881688594818,0.9499666666666666,4.139495626091957,0.9308
snn_synaptic,5,261,20.02108060568571,0.9483666666666667,3.688429117202759,0.9404
snn_synaptic,5,262,19.639417245984077,0.9488333333333333,3.9128782004117966,0.9349
snn_synaptic,5,263,19.99006726592779,0.949,4.04291919618845,0.9435
snn_synaptic,5,264,19.760870032012463,0.9488166666666666,3.7165658697485924,0.9478
snn_synaptic,5,265,19.195365197956562,0.9506166666666667,3.8465288653969765,0.9388
snn_synaptic,5,266,20.164722695946693,0.9483166666666667,4.0367676839232445,0.9399
